123121,1850
123122,1850
123123,1850
123124,1850
123165,1850
123166,1850
123168,444
123169,444
123170,444
123171,444
123172,444
123175,1850
123176,1850
123177,1850
123178,1850
123179,1850
123180,1850
123181,1850
123182,1850
123189,444
123190,444
123191,444
123192,444
123193,444
123194,444
123195,444
123196,444
123197,1850
123198,1850
123199,1850
123200,1850
123211,444
123212,444
123213,444
123214,1850
123215,1850
123216,1850
123217,1850
123218,1850
123223,444
123224,444
123225,444
123226,444
123227,444
123228,444
123236,444
123237,444
123238,444
123243,444
123244,444
123245,444
123246,444
123247,444
123248,444
123249,444
123252,444
123253,444
123254,444
123255,444
123256,444
123286,444
123287,444
123288,444
123297,444
123298,444
123299,444
123300,444
123301,444
123302,444
123308,444
123309,444
123310,444
123311,444
123312,444
123321,444
123322,444
123323,444
123324,444
123329,444
123330,444
123331,444
123332,444
123346,444
123347,444
123348,444
123349,444
123350,444
123351,444
123352,444
123360,444
123364,444
123365,444
123366,444
123367,444
123368,444
123380,444
123381,444
123382,444
123383,444
123384,444
123390,444
123391,444
123392,444
123393,444
123394,444
123395,444
123396,444
123397,444
123398,444
123399,444
123400,444
123401,444
123402,444
123403,444
123404,444
123405,444
123406,444
123407,444
123408,444
123409,444
123410,444
123420,1505
123421,1505
123422,1505
123423,1505
123424,1505
123425,1505
123426,1505
123427,1505
123428,1505
123429,1505
123430,1505
123431,1505
123432,1850
123433,1850
123434,1850
123435,1850
123436,1850
123437,1850
123438,1850
123439,1850
123440,1850
123441,1850
123442,1850
123443,523
123444,803
123445,444
123446,444
123447,1213
123448,1213
123449,1213
123450,1213
123451,1213
123452,1213
123453,1213
123454,1213
123455,1157
123455,1850
123456,1157
123456,1850
123457,1157
123457,1850
123458,1157
123458,1850
123459,1213
123460,1213
123461,1213
123462,1213
123463,1213
123464,1213
123465,1213
123466,1213
123467,1213
123468,1213
123469,1213
123470,1213
123471,1213
123472,1213
123473,1213
123474,1213
123475,1213
123476,1213
123477,1213
123478,1213
123479,1213
123480,1213
123481,1213
123482,1213
123483,1213
123484,1213
123485,1213
123486,1213
123487,1213
123488,1213
123493,433
123494,433
123495,433
123496,433
123497,433
123498,433
123499,433
123500,433
123501,433
123502,433
123503,433
123504,433
123505,433
123506,433
123507,433
123508,433
123516,1850
123517,1850
123518,1850
123519,1850
123520,1850
123521,1850
123522,1850
123523,1850
123524,1850
123525,1850
123526,1850
123527,1850
123528,1850
123529,1850
123530,1850
123531,1179
123532,1179
123533,1179
123534,1179
123535,1179
123536,1179
123537,1179
123538,1179
123539,1179
123540,1179
123541,1179
123542,1179
123543,1179
123544,1179
123545,1179
123546,1179
123547,1179
123548,1179
123549,1179
123550,1179
123551,1179
123552,1179
123553,1179
123554,1179
123555,1179
123556,1179
123557,1179
123558,1179
123559,1179
123560,1179
123561,1179
123562,1179
123563,1179
123564,1179
123565,1179
123566,1179
123567,1179
123568,1179
123569,1179
123570,1179
123571,1179
123572,1179
123573,1179
123574,1179
123575,1179
123576,1179
123577,1179
123578,1179
123579,1179
123580,1179
123581,1179
123582,1179
123583,1179
123584,1179
123585,1179
123586,1179
123587,1179
123588,1179
123589,1179
123590,1179
123591,1179
123592,1179
123593,1179
123594,1179
123595,1179
123596,1179
123597,1179
123598,1179
123599,1179
123600,1179
123640,1505
123641,1505
123642,1505
123643,1505
123644,1505
123645,1505
123646,1505
123721,1850
123722,1850
123723,1850
123735,433
123736,433
123737,433
123738,433
123739,433
123740,433
123741,433
123742,433
123743,433
123744,433
123745,433
123746,433
123747,433
123748,433
123749,433
123750,433
123751,433
123760,1213
123761,1213
123762,1213
123763,1213
123764,1213
123765,1213
123766,1213
123767,1213
123768,1213
123769,1213
123770,1213
123771,1213
123772,1213
123773,1213
123774,1213
123775,1213
123776,1213
123777,1213
123778,1213
123779,1213
123780,1213
123781,1213
123782,1213
123783,1213
123784,1213
123785,1213
123786,1213
123787,1213
123788,1213
123789,1213
123790,1213
123791,1213
123792,1213
123793,1213
123794,1213
123795,1213
123821,317
123821,433
123822,317
123822,433
123823,317
123823,433
123824,317
123824,433
123825,317
123825,433
123826,317
123826,433
123827,317
123827,433
123828,317
123828,433
123829,317
123829,433
123830,317
123830,433
123831,317
123831,433
123832,317
123832,433
123833,317
123833,433
123834,317
123834,433
123835,317
123835,433
123836,317
123836,433
123837,317
123837,433
123838,317
123838,433
123839,317
123839,433
123840,317
123840,433
123841,317
123841,433
123842,317
123842,433
123843,317
123843,433
123844,317
123844,433
123845,317
123845,433
123846,317
123846,433
123847,317
123847,433
123848,317
123848,433
123849,317
123849,433
123850,317
123850,433
123851,317
123851,433
123852,317
123852,433
123853,317
123853,433
123854,317
123854,433
123855,317
123855,433
123856,317
123856,433
123857,317
123857,433
123858,317
123858,433
123859,317
123859,433
123860,317
123860,433
123861,317
123861,433
123862,317
123862,433
123863,317
123863,433
123872,1850
123873,1850
123874,1850
123875,1850
123896,1280
123897,1280
123898,1280
123899,444
123900,1505
123901,1505
123902,1505
123903,1505
123904,1505
123905,1505
123906,1505
123907,1505
123908,1505
123909,1505
123910,1505
123911,1505
123912,1505
123913,1505
123914,1505
123915,1505
123916,1505
123917,1505
123918,1505
123919,1505
123920,1505
123921,1505
123922,1505
123923,1505
123924,1505
123925,1505
123926,1505
123927,1505
123928,1505
123929,1505
123930,1505
123931,1505
123932,1505
123935,523
123955,433
123956,433
123957,433
123958,433
123959,433
123960,433
123961,433
123962,433
123963,433
123964,433
123965,1850
123966,1850
123967,1850
123968,1850
123969,444
123970,444
123971,444
123972,444
123973,444
123974,444
123975,444
123976,444
123977,444
123978,444
124028,1505
124029,1505
124030,1505
124031,1505
124032,1505
124033,1505
124034,1505
124035,1505
124036,1505
124037,1505
124038,1505
124039,1505
124040,1505
124041,1505
124042,1505
124043,1505
124044,1505
124045,1505
124046,1505
124047,1505
124048,1505
124049,1505
124050,1505
124051,1505
124052,1505
124053,1505
124054,1505
124055,1505
124056,1505
124057,1505
124058,1505
124059,1505
124060,1505
124061,1505
124062,1505
124063,1505
124064,1505
124065,1505
124066,1505
124067,1505
124068,1505
124069,1505
124070,1505
124071,1505
124072,1505
124073,1505
124074,1505
124075,1505
124076,1505
124077,1505
124078,1505
124079,1505
124080,1505
124081,1505
124082,1505
124083,1505
124084,1505
124085,1505
124086,1505
124087,1505
124088,1505
124089,1505
124090,1505
124091,1505
124092,1505
124093,1505
124094,1505
124095,1505
124096,1505
124097,1505
124098,1505
124099,1505
124100,1505
124101,1505
124102,1505
124103,1505
124104,1505
124105,1505
124106,1505
124107,1505
124108,1505
124109,1505
124110,1505
124111,1505
124112,1505
124113,1505
124114,1505
124115,1505
124116,1505
124117,1505
124118,1505
124119,1505
124120,1505
124121,1505
124122,1505
124123,1505
124124,1505
124125,1505
124126,1505
124127,1505
124128,1505
124129,1505
124130,1505
124131,1505
124132,1505
124133,1505
124134,1505
124135,1505
124136,1505
124137,1505
124138,1505
124139,1505
124140,1505
124141,1505
124142,1505
124143,1505
124144,1505
124145,1505
124146,1505
124147,1505
124148,1505
124149,1505
124150,1850
124151,1850
124152,1850
124153,1850
124154,1505
124155,1505
124156,1505
124157,1505
124158,1505
124159,1505
124160,1505
124162,1213
124163,1213
124164,1213
124165,1213
124166,1213
124167,1213
124168,1213
124169,1213
124170,1213
124171,1213
124172,1213
124173,1213
124174,1213
124175,1213
124176,1213
124177,1213
124178,1213
124179,1213
124180,1213
124181,1213
124312,509
124312,1505
124313,509
124313,1505
124314,509
124314,1505
124315,509
124315,1505
124316,509
124316,1505
124317,509
124317,1505
124318,509
124318,1505
124319,509
124319,1505
124320,509
124320,1505
124321,509
124321,1505
124322,509
124322,1505
124323,509
124323,1505
124324,509
124324,1505
124325,509
124325,1505
124326,509
124326,1505
124327,509
124327,1505
124328,509
124328,1505
124329,509
124329,1505
124330,509
124330,1505
124331,509
124331,1505
124332,509
124332,1505
124333,509
124333,1505
124334,509
124334,1505
124335,509
124335,1505
124336,509
124336,1505
124337,509
124337,1505
124338,509
124338,1505
124339,509
124339,1505
124340,509
124340,1505
124341,509
124341,1505
124342,509
124342,1505
124343,509
124343,1505
124344,509
124344,1505
124345,509
124345,1505
124346,509
124346,1505
124347,509
124347,1505
124348,1213
124349,1213
124350,509
124350,1505
124351,509
124351,1505
124352,509
124352,1505
124353,509
124353,1505
124354,509
124354,1505
124355,509
124355,1505
124356,509
124356,1505
124357,509
124357,1505
124358,509
124358,1505
124359,509
124359,1505
124360,509
124360,1505
124361,509
124361,1505
124362,509
124362,1505
124363,509
124363,1505
124364,1213
124365,1213
124366,1213
124367,1213
124368,1213
124369,1213
124370,1213
124371,1213
124372,1213
124373,1213
124374,1213
124375,1213
124376,1213
124377,1213
124378,509
124378,1505
124379,509
124379,1505
124380,509
124380,1505
124381,509
124381,1505
124382,509
124382,1505
124383,509
124383,1505
124384,509
124384,1505
124385,1213
124386,1213
124387,1213
124388,1213
124389,1213
124390,1213
124391,1213
124392,1213
124393,1213
124394,1213
124395,1213
124396,1213
124397,1213
124398,1213
124399,1213
124400,1213
124401,1213
124402,1213
124403,1213
124404,1213
124405,1213
124406,1213
124407,1213
124408,1213
124409,1213
124410,1213
124411,1213
124412,1213
124413,1213
124414,1213
124415,1213
124416,1213
124417,1213
124418,1213
124419,1213
124420,1213
124421,1213
124422,1213
124423,1213
124424,1213
124425,1213
124426,1213
124427,1213
124428,1213
124429,1213
124430,1213
124431,1213
124432,1213
124433,1213
124434,1213
124435,1213
124436,1213
124437,1213
124438,1213
124439,1213
124440,1213
124441,1213
124442,1213
124443,1213
124444,1213
124445,1213
124446,1213
124447,1213
124448,1213
124449,1213
124450,1213
124451,1213
124452,1213
124453,1213
124454,1213
124455,1213
124456,1213
124457,1213
124458,1213
124459,1213
124460,1213
124461,1213
124462,1213
124463,1213
124464,1213
124465,1213
124466,1213
124467,1213
124468,1213
124469,1213
124470,1213
124471,1213
124472,1213
124473,1213
124474,1213
124475,1213
124476,1213
124477,1213
124478,1213
124479,1213
124480,1213
124481,1213
124482,1213
124483,1213
124484,1213
124485,1213
124486,1213
124487,1213
124488,1213
124489,1213
124490,1213
124491,1213
124492,1213
124493,1213
124494,1213
124495,1213
124496,1213
124497,1213
124498,1213
124499,1213
124500,1213
124501,1213
124502,1213
124503,1213
124504,1213
124505,1213
124506,1213
124507,1213
124508,1213
124509,1213
124510,1213
124511,1213
124512,444
124513,444
124514,1213
124515,1213
124516,1213
124517,1213
124518,1213
124519,1213
124520,1213
124521,1213
124522,1213
124523,444
124524,444
124525,444
124526,444
124527,1213
124528,1213
124529,1213
124530,1213
124531,444
124532,444
124533,444
124534,444
124535,444
124536,444
124537,444
124538,444
124539,1213
124540,1213
124541,1213
124542,1213
124543,444
124544,444
124545,444
124546,444
124547,444
124548,444
124549,444
124550,1213
124551,1213
124552,1213
124553,1213
124554,1213
124555,1213
124556,1213
124557,444
124558,444
124559,444
124560,444
124561,444
124562,1213
124563,1213
124564,1213
124565,1213
124566,1213
124567,1213
124568,444
124569,444
124570,444
124571,444
124572,444
124573,444
124574,1213
124575,1213
124576,1213
124577,1213
124578,1213
124579,1213
124580,1213
124581,1213
124582,1213
124583,1213
124584,1213
124585,1213
124586,1213
124587,1213
124588,1213
124589,1213
124590,1213
124591,1213
124592,1213
124593,1213
124594,1213
124595,1213
124596,1213
124597,1213
124598,1213
124599,1213
124600,1213
124601,1213
124602,1213
124603,1213
124604,1213
124605,1213
124606,1213
124607,1213
124608,1213
124609,1213
124610,1213
124611,1213
124612,1213
124613,1213
124614,1213
124615,1213
124616,1213
124617,1213
124618,1213
124619,1213
124620,1213
124621,1213
124622,1213
124623,1213
124624,1213
124625,1213
124626,1213
124627,1213
124628,1213
124629,1213
124630,1213
124631,1213
124632,1213
124633,1213
124634,1213
124635,1213
124636,1213
124637,1213
124638,1213
124639,1213
124640,1213
124641,1213
124642,1213
124643,1213
124644,1213
124645,1213
124646,1213
124647,1213
124648,1213
124649,1213
124650,1213
124651,1213
124652,1213
124653,1213
124654,1213
124655,1213
124656,1213
124657,1213
124658,1213
124659,1213
124660,1213
124661,1213
124662,1213
124663,1213
124664,1213
124665,1213
124666,1213
124667,1213
124668,1213
124669,1213
124670,1213
124671,1213
124672,1213
124673,1213
124674,1213
124675,1213
124676,1213
124677,1213
124678,1213
124679,1213
124680,1213
124681,1213
124682,1213
124683,1213
124684,1213
124685,1213
124686,1213
124687,1213
124688,1213
124689,1213
124690,1213
124691,1213
124692,1213
124693,1213
124694,1213
124695,1213
124696,1213
124697,1213
124698,1213
124699,1213
124700,1213
124701,1213
124702,1213
124703,1213
124704,1213
124705,1213
124706,1213
124707,1213
124708,1213
124709,1213
124710,1213
124711,1213
124712,1213
124713,1213
124714,1213
124715,1213
124716,1213
124717,1213
124718,1213
124719,1213
124720,1213
124721,1213
124722,1213
124723,1213
124724,1213
124725,1213
124726,1213
124727,1213
124728,1213
124729,1213
124730,509
124730,444
124731,1213
124732,1213
124733,1213
124734,1213
124735,1213
124736,1213
124737,1213
124738,1213
124739,1213
124740,1213
124741,1213
124742,1213
124743,1213
124744,1213
124745,1213
124746,1213
124747,1213
124748,1213
124749,1213
124750,1213
124751,1213
124752,1213
124753,509
124753,444
124754,509
124754,444
124755,509
124755,444
124756,509
124756,444
124757,509
124757,444
124758,1213
124759,1213
124760,1213
124761,1213
124762,1213
124763,1213
124764,1213
124765,1213
124766,1213
124767,1213
124768,1213
124769,1213
124770,509
124770,444
124771,509
124771,444
124772,509
124772,444
124773,1213
124774,1213
124775,1213
124776,1213
124777,1213
124778,1213
124779,1213
124780,1213
124781,509
124781,444
124782,509
124782,444
124783,509
124783,444
124784,509
124784,444
124785,509
124785,444
124786,509
124786,444
124787,1213
124788,1213
124789,1213
124790,1213
124791,1213
124792,1213
124795,509
124795,444
124796,509
124796,444
124797,509
124797,444
124798,509
124798,444
124799,1213
124800,1213
124801,1213
124802,1213
124803,1213
124804,1213
124805,1213
124806,1213
124807,509
124807,444
124808,509
124808,444
124809,509
124809,444
124810,509
124810,444
124811,509
124811,444
124812,1213
124813,1213
124814,1213
124815,1213
124816,1213
124820,1213
124821,1213
124822,1213
124823,1213
124824,509
124824,444
124825,509
124825,444
124826,509
124826,444
124827,509
124827,444
124828,1213
124829,1213
124830,1213
124837,509
124837,444
124838,509
124838,444
124839,509
124839,444
124840,1213
124841,1213
124842,1213
124843,1213
124844,1213
124845,1213
124853,509
124853,444
124854,509
124854,444
124855,509
124855,444
124856,509
124856,444
124857,509
124857,444
124858,509
124858,444
124859,1213
124860,1213
124861,1213
124867,1213
124868,1213
124869,1213
124870,1213
124871,1213
124872,509
124872,444
124873,509
124873,444
124874,509
124874,444
124875,509
124875,444
124876,509
124876,444
124884,1213
124885,1213
124886,1213
124887,1213
124888,1213
124889,1213
124890,1213
124891,1213
124892,1213
124893,1213
124894,1213
124895,1213
124896,509
124896,444
124897,509
124897,444
124898,509
124898,444
124899,509
124899,444
124900,509
124900,444
124901,509
124901,444
124907,1213
124908,1213
124909,1213
124910,1213
124911,1213
124912,1213
124913,1213
124914,509
124914,444
124915,509
124915,444
124916,509
124916,444
124917,509
124917,444
124918,509
124918,444
124919,509
124919,444
124927,1213
124928,1213
124929,1213
124930,1213
124931,1213
124932,1213
124933,1213
124934,1213
124941,509
124941,444
124942,509
124942,444
124943,509
124943,444
124944,509
124944,444
124945,509
124945,444
124946,1213
124947,1213
124948,1213
124949,1213
124950,1213
124951,1213
124952,1213
124959,509
124959,444
124960,509
124960,444
124961,509
124961,444
124962,509
124962,444
124963,509
124963,444
124964,1213
124965,1213
124966,1213
124967,1213
124968,1213
124969,1213
124974,1213
124975,1213
124976,1213
124977,509
124977,444
124978,509
124978,444
124979,509
124979,444
124980,509
124980,444
124981,1213
124982,1213
124983,1213
124984,1213
124991,1213
124992,1213
124993,1213
124994,1213
124995,1213
124996,1213
124997,1213
124998,509
124998,444
124999,509
124999,444
125000,509
125000,444
125001,509
125001,444
125002,509
